 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       7      10     2.000   100.000  2048.000     0.500     0.000
 初始平滑处理距离
     50.000
 不平顺系数
      0.000     0.000     0.000
 
   -0.73475E-02    0.28319E-05   -0.41829E-03
   -0.64020E-02    0.38332E-03   -0.37890E-03
   -0.54919E-02    0.62747E-03   -0.40020E-03
   -0.48272E-02    0.77601E-03   -0.35539E-03
   -0.42456E-02    0.89445E-03   -0.17476E-03
   -0.35225E-02    0.10359E-02    0.11191E-03
   -0.27327E-02    0.12228E-02    0.46515E-03
   -0.20686E-02    0.14246E-02    0.88730E-03
   -0.14900E-02    0.15753E-02    0.13279E-02
   -0.85461E-03    0.16283E-02    0.16319E-02
   -0.28116E-03    0.15765E-02    0.16951E-02
   -0.34254E-04    0.14298E-02    0.16046E-02
   -0.39932E-04    0.12230E-02    0.14928E-02
    0.13572E-03    0.10369E-02    0.13148E-02
    0.68007E-03    0.94613E-03    0.95513E-03
    0.11773E-02    0.93749E-03    0.52149E-03
    0.11017E-02    0.93700E-03    0.30433E-03
    0.52418E-03    0.91397E-03    0.39278E-03
    0.58333E-04    0.87827E-03    0.54166E-03
    0.13036E-03    0.77972E-03    0.50863E-03
    0.54787E-03    0.52816E-03    0.32955E-03
    0.85597E-03    0.14771E-03    0.14608E-03
    0.91604E-03   -0.21484E-03   -0.40728E-04
    0.98704E-03   -0.50191E-03   -0.26947E-03
    0.13518E-02   -0.83185E-03   -0.42608E-03
    0.20329E-02   -0.12601E-02   -0.36128E-03
    0.28393E-02   -0.15777E-02   -0.11830E-03
    0.35286E-02   -0.15231E-02    0.12904E-03
    0.38955E-02   -0.11241E-02    0.28906E-03
    0.38434E-02   -0.63484E-03    0.34478E-03
    0.34663E-02   -0.16652E-03    0.23457E-03
    0.30058E-02    0.39115E-03   -0.50063E-04
    0.26489E-02    0.10594E-02   -0.30191E-03
    0.23951E-02    0.16412E-02   -0.25326E-03
    0.21715E-02    0.20270E-02    0.10369E-03
    0.20175E-02    0.23973E-02    0.52060E-03
    0.20426E-02    0.29039E-02    0.79667E-03
    0.22087E-02    0.33094E-02    0.89877E-03
    0.22889E-02    0.32335E-02    0.81226E-03
    0.21210E-02    0.27132E-02    0.51216E-03
    0.18186E-02    0.22273E-02    0.12482E-03
    0.16265E-02    0.21108E-02   -0.10671E-03
    0.16157E-02    0.22030E-02   -0.11260E-03
    0.16446E-02    0.22009E-02   -0.75303E-04
    0.16057E-02    0.21287E-02   -0.13353E-03
    0.15515E-02    0.22289E-02   -0.19392E-03
    0.15191E-02    0.25157E-02   -0.16168E-03
    0.13866E-02    0.27040E-02   -0.17503E-03
    0.10502E-02    0.25878E-02   -0.40975E-03
    0.66023E-03    0.22783E-02   -0.75398E-03
    0.50290E-03    0.19948E-02   -0.89662E-03
    0.64659E-03    0.17796E-02   -0.72225E-03
    0.84735E-03    0.15376E-02   -0.43408E-03
    0.83570E-03    0.12694E-02   -0.25703E-03
    0.57782E-03    0.11258E-02   -0.18104E-03
    0.21959E-03    0.12191E-02   -0.82251E-04
   -0.97487E-04    0.14575E-02    0.17069E-04
   -0.28735E-03    0.16019E-02   -0.51179E-04
   -0.28547E-03    0.14719E-02   -0.35303E-03
   -0.57992E-04    0.10894E-02   -0.71637E-03
    0.39842E-03    0.64500E-03   -0.89796E-03
    0.10985E-02    0.34520E-03   -0.83423E-03
    0.20213E-02    0.27669E-03   -0.65826E-03
    0.29875E-02    0.36838E-03   -0.49460E-03
    0.37287E-02    0.44675E-03   -0.33796E-03
    0.41847E-02    0.35470E-03   -0.17110E-03
    0.45942E-02    0.81564E-04   -0.10694E-03
    0.51341E-02   -0.21158E-03   -0.30538E-03
    0.55822E-02   -0.34357E-03   -0.76341E-03
    0.55505E-02   -0.30020E-03   -0.12726E-02
    0.49972E-02   -0.22045E-03   -0.16023E-02
    0.42831E-02   -0.20060E-03   -0.16789E-02
    0.37344E-02   -0.20030E-03   -0.15847E-02
    0.33806E-02   -0.16446E-03   -0.14369E-02
    0.31354E-02   -0.12364E-03   -0.12846E-02
    0.29557E-02   -0.10182E-03   -0.10952E-02
    0.27157E-02   -0.26574E-04   -0.82526E-03
    0.21980E-02    0.16521E-03   -0.50142E-03
    0.14127E-02    0.40842E-03   -0.19486E-03
    0.72837E-03    0.60456E-03    0.10987E-03
    0.43475E-03    0.76450E-03    0.55426E-03
    0.30640E-03    0.93493E-03    0.12230E-02
   -0.11865E-03    0.10468E-02    0.19390E-02
   -0.87271E-03    0.97972E-03    0.23440E-02
   -0.14530E-02    0.73905E-03    0.22310E-02
   -0.14275E-02    0.43522E-03    0.17516E-02
   -0.91613E-03    0.13535E-03    0.12636E-02
   -0.37603E-03   -0.12274E-03    0.99581E-03
   -0.89036E-04   -0.24005E-03    0.88123E-03
    0.83142E-05   -0.18456E-03    0.70203E-03
    0.10098E-03   -0.17929E-03    0.36834E-03
    0.24712E-03   -0.52921E-03    0.26137E-04
    0.33512E-03   -0.12314E-02   -0.12880E-03
    0.22964E-03   -0.19615E-02   -0.10046E-03
   -0.20334E-04   -0.24732E-02   -0.68509E-04
   -0.13181E-03   -0.27984E-02   -0.11459E-03
    0.15134E-03   -0.30287E-02   -0.97188E-04
    0.71941E-03   -0.31676E-02    0.13078E-03
    0.11463E-02   -0.32788E-02    0.48765E-03
    0.11616E-02   -0.34946E-02    0.75593E-03
    0.96312E-03   -0.37289E-02    0.82574E-03
    0.93311E-03   -0.36530E-02    0.71502E-03
    0.11262E-02   -0.31607E-02    0.42165E-03
    0.12110E-02   -0.26251E-02   -0.61864E-04
    0.91288E-03   -0.24555E-02   -0.59627E-03
    0.33667E-03   -0.25970E-02   -0.94343E-03
   -0.21133E-03   -0.27234E-02   -0.10199E-02
   -0.55760E-03   -0.27402E-02   -0.96691E-03
   -0.66982E-03   -0.27948E-02   -0.91511E-03
   -0.45409E-03   -0.29132E-02   -0.81114E-03
    0.18088E-03   -0.29538E-02   -0.55529E-03
    0.98645E-03   -0.28664E-02   -0.19098E-03
    0.13478E-02   -0.27150E-02    0.15135E-03
    0.84090E-03   -0.24869E-02    0.42308E-03
   -0.25463E-03   -0.21583E-02    0.66394E-03
   -0.12277E-02   -0.19134E-02    0.88678E-03
   -0.17020E-02   -0.20032E-02    0.10508E-02
   -0.18888E-02   -0.23682E-02    0.11186E-02
   -0.20657E-02   -0.26583E-02    0.10590E-02
   -0.21483E-02   -0.26381E-02    0.82623E-03
   -0.19806E-02   -0.23340E-02    0.44054E-03
   -0.17587E-02   -0.18049E-02    0.73546E-04
   -0.18259E-02   -0.10794E-02   -0.68292E-04
   -0.21847E-02   -0.34406E-03    0.52933E-05
   -0.25557E-02    0.14487E-03    0.30487E-04
   -0.28499E-02    0.44018E-03   -0.20654E-03
   -0.32106E-02    0.88813E-03   -0.57917E-03
   -0.35703E-02    0.15947E-02   -0.75206E-03
   -0.35558E-02    0.21990E-02   -0.61065E-03
   -0.29801E-02    0.23698E-02   -0.43389E-03
   -0.21406E-02    0.22744E-02   -0.55586E-03
   -0.14594E-02    0.23146E-02   -0.94160E-03
   -0.10537E-02    0.25812E-02   -0.12334E-02
   -0.82018E-03    0.28229E-02   -0.11952E-02
   -0.71306E-03    0.28448E-02   -0.96216E-03
   -0.72212E-03    0.27046E-02   -0.81395E-03
   -0.74112E-03    0.25598E-02   -0.84386E-03
   -0.67862E-03    0.24976E-02   -0.95710E-03
   -0.61592E-03    0.24952E-02   -0.10971E-02
   -0.70148E-03    0.24374E-02   -0.13234E-02
   -0.96695E-03    0.22138E-02   -0.16727E-02
   -0.13461E-02    0.18700E-02   -0.20474E-02
   -0.17552E-02    0.15850E-02   -0.22712E-02
   -0.20587E-02    0.14375E-02   -0.22095E-02
   -0.20980E-02    0.13193E-02   -0.18439E-02
   -0.18593E-02    0.11638E-02   -0.12815E-02
   -0.14686E-02    0.11060E-02   -0.69698E-03
   -0.95404E-03    0.12747E-02   -0.22524E-03
   -0.23419E-03    0.15583E-02    0.10308E-03
    0.55493E-03    0.17531E-02    0.32617E-03
    0.10053E-02    0.18499E-02    0.48457E-03
    0.91556E-03    0.19920E-02    0.59913E-03
    0.58541E-03    0.21967E-02    0.67321E-03
    0.41744E-03    0.22952E-02    0.70482E-03
    0.46907E-03    0.21497E-02    0.74036E-03
    0.63274E-03    0.18094E-02    0.90003E-03
    0.95834E-03    0.14447E-02    0.12506E-02
    0.14485E-02    0.11947E-02    0.16388E-02
    0.17944E-02    0.10600E-02    0.17773E-02
    0.17430E-02    0.90191E-03    0.15542E-02
    0.15411E-02    0.60141E-03    0.11463E-02
    0.15723E-02    0.24562E-03    0.77057E-03
    0.17155E-02    0.51080E-04    0.46157E-03
    0.15673E-02    0.60106E-04    0.18486E-03
    0.11855E-02    0.62960E-04    0.58936E-05
    0.10225E-02   -0.93843E-04   -0.13149E-04
    0.11185E-02   -0.29409E-03    0.35850E-04
    0.97816E-03   -0.38427E-03    0.35390E-04
    0.39421E-03   -0.44648E-03    0.28941E-04
   -0.19198E-03   -0.63519E-03    0.10618E-03
   -0.41861E-03   -0.87058E-03    0.20033E-03
   -0.57167E-03   -0.94058E-03    0.20333E-03
   -0.10511E-02   -0.85418E-03    0.19528E-03
   -0.16785E-02   -0.85922E-03    0.31383E-03
   -0.19886E-02   -0.11080E-02    0.44492E-03
   -0.19521E-02   -0.14925E-02    0.32105E-03
   -0.19565E-02   -0.18227E-02   -0.54125E-04
   -0.21805E-02   -0.20125E-02   -0.34266E-03
   -0.23946E-02   -0.20835E-02   -0.29871E-03
   -0.23820E-02   -0.21177E-02   -0.30372E-04
   -0.22402E-02   -0.22014E-02    0.23939E-03
   -0.21799E-02   -0.23078E-02    0.45274E-03
   -0.22117E-02   -0.22836E-02    0.65567E-03
   -0.21396E-02   -0.20741E-02    0.85691E-03
   -0.18145E-02   -0.18744E-02    0.10720E-02
   -0.13468E-02   -0.18820E-02    0.13422E-02
   -0.10318E-02   -0.19882E-02    0.15897E-02
   -0.10220E-02   -0.19430E-02    0.16110E-02
   -0.11316E-02   -0.17633E-02    0.13417E-02
   -0.10747E-02   -0.16923E-02    0.99186E-03
   -0.82977E-03   -0.17545E-02    0.79473E-03
   -0.60215E-03   -0.16588E-02    0.75534E-03
   -0.48404E-03   -0.12339E-02    0.76936E-03
   -0.38371E-03   -0.68577E-03    0.84034E-03
   -0.26908E-03   -0.28920E-03    0.10019E-02
   -0.21262E-03   -0.57151E-04    0.11273E-02
   -0.17201E-03    0.11762E-03    0.10111E-02
   -0.87761E-05    0.20066E-03    0.62012E-03
    0.20862E-03    0.10563E-03    0.13602E-03
    0.19081E-03   -0.96958E-04   -0.22606E-03
   -0.19615E-03   -0.27743E-03   -0.35518E-03
   -0.78551E-03   -0.46576E-03   -0.26146E-03
   -0.14019E-02   -0.76367E-03   -0.59280E-04
   -0.20223E-02   -0.10767E-02    0.10733E-03
   -0.25791E-02   -0.11367E-02    0.20577E-03
   -0.29166E-02   -0.82872E-03    0.33945E-03
   -0.30518E-02   -0.36145E-03    0.57598E-03
   -0.31647E-02   -0.44779E-04    0.82239E-03
   -0.32200E-02    0.53451E-04    0.93146E-03
   -0.29496E-02    0.19123E-03    0.84954E-03
   -0.23441E-02    0.69251E-03    0.60806E-03
   -0.17632E-02    0.15878E-02    0.28603E-03
   -0.13560E-02    0.25187E-02    0.46569E-04
   -0.80844E-03    0.30448E-02    0.54389E-04
    0.31888E-04    0.30464E-02    0.23695E-03
    0.71399E-03    0.27740E-02    0.27332E-03
    0.79567E-03    0.25413E-02   -0.31661E-04
    0.55263E-03    0.24919E-02   -0.49678E-03
    0.57369E-03    0.26501E-02   -0.84224E-03
    0.88510E-03    0.30067E-02   -0.10550E-02
    0.10055E-02    0.34675E-02   -0.12606E-02
    0.73417E-03    0.38590E-02   -0.13886E-02
    0.34989E-03    0.40915E-02   -0.12755E-02
    0.59231E-04    0.42107E-02   -0.10315E-02
   -0.23937E-03    0.42207E-02   -0.96712E-03
   -0.57620E-03    0.40121E-02   -0.11320E-02
   -0.75310E-03    0.35870E-02   -0.12310E-02
   -0.71832E-03    0.31835E-02   -0.10740E-02
   -0.73333E-03    0.29966E-02   -0.82444E-03
   -0.96407E-03    0.29005E-02   -0.69024E-03
   -0.11672E-02    0.26534E-02   -0.63062E-03
   -0.99884E-03    0.22727E-02   -0.52884E-03
   -0.48008E-03    0.19705E-02   -0.42652E-03
    0.35116E-04    0.17916E-02   -0.39803E-03
    0.29282E-03    0.15861E-02   -0.38549E-03
    0.40414E-03    0.13304E-02   -0.37005E-03
    0.67174E-03    0.11922E-02   -0.53813E-03
    0.12134E-02    0.12267E-02   -0.10180E-02
    0.18151E-02    0.12714E-02   -0.15512E-02
    0.22018E-02    0.12360E-02   -0.17007E-02
    0.23983E-02    0.12452E-02   -0.13755E-02
    0.26773E-02    0.13541E-02   -0.93015E-03
    0.31490E-02    0.13572E-02   -0.74110E-03
    0.36020E-02    0.10872E-02   -0.88339E-03
    0.38251E-02    0.72616E-03   -0.12250E-02
    0.38865E-02    0.57609E-03   -0.16050E-02
    0.39757E-02    0.63021E-03   -0.18465E-02
    0.41532E-02    0.62354E-03   -0.18025E-02
    0.43795E-02    0.46071E-03   -0.15180E-02
    0.45936E-02    0.34201E-03   -0.12100E-02
    0.46292E-02    0.44293E-03   -0.97643E-03
    0.42775E-02    0.68382E-03   -0.65879E-03
    0.36042E-02    0.88048E-03   -0.12014E-03
    0.29875E-02    0.94816E-03    0.47537E-03
    0.26619E-02    0.87077E-03    0.83840E-03
    0.24548E-02    0.61389E-03    0.92557E-03
    0.21481E-02    0.18796E-03    0.93660E-03
    0.17971E-02   -0.28143E-03    0.98049E-03
    0.14464E-02   -0.64748E-03    0.96757E-03
    0.88227E-03   -0.87012E-03    0.86692E-03
    0.48240E-04   -0.10004E-02    0.85028E-03
   -0.59363E-03   -0.10969E-02    0.10551E-02
   -0.58793E-03   -0.12135E-02    0.13525E-02
   -0.16465E-03   -0.14028E-02    0.14986E-02
    0.10285E-03   -0.16553E-02    0.14268E-02
    0.16186E-03   -0.18794E-02    0.12561E-02
    0.45070E-03   -0.20265E-02    0.10938E-02
    0.10642E-02   -0.22129E-02    0.98518E-03
    0.15291E-02   -0.26281E-02    0.99505E-03
    0.14995E-02   -0.33043E-02    0.11424E-02
    0.11816E-02   -0.40342E-02    0.12674E-02
    0.92495E-03   -0.45446E-02    0.11759E-02
    0.82611E-03   -0.47269E-02    0.95601E-03
    0.89803E-03   -0.46834E-02    0.92743E-03
    0.12149E-02   -0.45836E-02    0.11788E-02
    0.16513E-02   -0.45227E-02    0.13838E-02
    0.18088E-02   -0.45261E-02    0.12640E-02
    0.14730E-02   -0.46312E-02    0.10324E-02
    0.93160E-03   -0.48734E-02    0.10960E-02
    0.62641E-03   -0.51777E-02    0.14297E-02
    0.65162E-03   -0.53570E-02    0.15955E-02
    0.75745E-03   -0.52979E-02    0.13875E-02
    0.69296E-03   -0.50927E-02    0.11031E-02
    0.39966E-03   -0.48994E-02    0.10458E-02
   -0.45355E-05   -0.47241E-02    0.10761E-02
   -0.31254E-03   -0.44657E-02    0.88541E-03
   -0.39592E-03   -0.41436E-02    0.47865E-03
   -0.35218E-03   -0.39117E-02    0.92125E-04
   -0.39247E-03   -0.38168E-02   -0.21225E-03
   -0.57768E-03   -0.37156E-02   -0.54057E-03
   -0.79373E-03   -0.35089E-02   -0.81661E-03
   -0.95889E-03   -0.33025E-02   -0.78464E-03
   -0.10733E-02   -0.32111E-02   -0.42061E-03
   -0.10897E-02   -0.31394E-02   -0.56683E-04
   -0.95743E-03   -0.29266E-02    0.19168E-04
   -0.78953E-03   -0.26227E-02   -0.13014E-03
   -0.74184E-03   -0.24320E-02   -0.30436E-03
   -0.71588E-03   -0.24023E-02   -0.48411E-03
   -0.44470E-03   -0.23461E-02   -0.77038E-03
    0.88605E-04   -0.21061E-02   -0.11474E-02
    0.59096E-03   -0.17699E-02   -0.14814E-02
    0.87244E-03   -0.15643E-02   -0.16859E-02
    0.10300E-02   -0.15979E-02   -0.17634E-02
    0.11360E-02   -0.17332E-02   -0.17465E-02
    0.10716E-02   -0.16810E-02   -0.16894E-02
    0.84968E-03   -0.12554E-02   -0.16378E-02
    0.81221E-03   -0.59102E-03   -0.15320E-02
    0.12347E-02   -0.53038E-04   -0.12468E-02
    0.18940E-02    0.15294E-03   -0.81644E-03
    0.22838E-02    0.21235E-03   -0.48783E-03
    0.21866E-02    0.43008E-03   -0.42718E-03
    0.18436E-02    0.81619E-03   -0.50687E-03
    0.16001E-02    0.11301E-02   -0.52747E-03
    0.15337E-02    0.12815E-02   -0.50732E-03
    0.14452E-02    0.14230E-02   -0.55843E-03
    0.11528E-02    0.15958E-02   -0.60349E-03
    0.77691E-03    0.15610E-02   -0.46946E-03
    0.66065E-03    0.11601E-02   -0.20671E-03
    0.91610E-03    0.65345E-03   -0.70054E-04
    0.11588E-02    0.46259E-03   -0.18840E-03
    0.93407E-03    0.65305E-03   -0.45371E-03
    0.36720E-03    0.88751E-03   -0.71404E-03
    0.66159E-04    0.87961E-03   -0.86722E-03
    0.29890E-03    0.70351E-03   -0.79514E-03
    0.60884E-03    0.61595E-03   -0.45682E-03
    0.45026E-03    0.73291E-03   -0.64857E-04
   -0.87032E-04    0.96941E-03    0.73742E-04
   -0.48634E-03    0.11883E-02   -0.58168E-04
   -0.53508E-03    0.12897E-02   -0.17147E-03
   -0.48550E-03    0.12033E-02   -0.65940E-04
   -0.55834E-03    0.92882E-03    0.18111E-03
   -0.65130E-03    0.62086E-03    0.43969E-03
   -0.60945E-03    0.53803E-03    0.67092E-03
   -0.49855E-03    0.81977E-03    0.78452E-03
   -0.45843E-03    0.13394E-02    0.63528E-03
   -0.46198E-03    0.18535E-02    0.27557E-03
   -0.37942E-03    0.22843E-02   -0.42240E-04
   -0.18168E-03    0.27730E-02   -0.22642E-03
    0.56012E-04    0.34593E-02   -0.43933E-03
    0.28030E-03    0.43246E-02   -0.70623E-03
    0.45572E-03    0.52826E-02   -0.74987E-03
    0.49331E-03    0.62704E-02   -0.43224E-03
    0.34462E-03    0.71480E-02   -0.73877E-04
    0.14974E-03    0.76494E-02   -0.54025E-04
    0.11381E-03    0.76185E-02   -0.31840E-03
    0.21138E-03    0.72350E-02   -0.56807E-03
    0.21075E-03    0.68303E-02   -0.72256E-03
    0.65229E-04    0.65216E-02   -0.86495E-03
    0.52007E-04    0.62129E-02   -0.90294E-03
    0.36000E-03    0.59205E-02   -0.66839E-03
    0.76134E-03    0.58312E-02   -0.27407E-03
    0.94441E-03    0.59603E-02   -0.66517E-05
    0.98143E-03    0.59858E-02    0.11444E-03
    0.11225E-02    0.55913E-02    0.33390E-03
    0.12637E-02    0.48461E-02    0.69564E-03
    0.10555E-02    0.40963E-02    0.89474E-03
    0.50859E-03    0.35699E-02    0.67638E-03
    0.10436E-04    0.32296E-02    0.15105E-03
   -0.33870E-03    0.29476E-02   -0.36342E-03
   -0.91668E-03    0.26628E-02   -0.63984E-03
   -0.19300E-02    0.23626E-02   -0.64690E-03
   -0.30466E-02    0.20289E-02   -0.52235E-03
   -0.39347E-02    0.16595E-02   -0.46786E-03
   -0.47145E-02    0.13103E-02   -0.54498E-03
   -0.55319E-02    0.10773E-02   -0.60140E-03
   -0.61284E-02    0.10042E-02   -0.51478E-03
   -0.62926E-02    0.99346E-03   -0.39637E-03
   -0.63805E-02    0.85300E-03   -0.36750E-03
   -0.68457E-02    0.49566E-03   -0.29025E-03
   -0.74969E-02    0.53880E-04   -0.17446E-04
   -0.77821E-02   -0.27934E-03    0.21108E-03
   -0.76565E-02   -0.46785E-03    0.12639E-04
   -0.75993E-02   -0.57703E-03   -0.52045E-03
   -0.78195E-02   -0.57225E-03   -0.85185E-03
   -0.79946E-02   -0.36670E-03   -0.70071E-03
   -0.78398E-02   -0.56985E-04   -0.30978E-03
   -0.74521E-02    0.11309E-03    0.78676E-04
   -0.69889E-02    0.76476E-04    0.57319E-03
   -0.64175E-02    0.25788E-04    0.12396E-02
   -0.57254E-02    0.10234E-03    0.17546E-02
   -0.50649E-02    0.21581E-03    0.17922E-02
   -0.45658E-02    0.27156E-03    0.15028E-02
   -0.42255E-02    0.34306E-03    0.12815E-02
   -0.40225E-02    0.45540E-03    0.12355E-02
   -0.39257E-02    0.41309E-03    0.11887E-02
   -0.38115E-02    0.69544E-04    0.10815E-02
   -0.36059E-02   -0.38624E-03    0.10508E-02
   -0.34565E-02   -0.65252E-03    0.11678E-02
   -0.35297E-02   -0.72001E-03    0.13564E-02
   -0.37303E-02   -0.82233E-03    0.15585E-02
   -0.38899E-02   -0.10638E-02    0.17835E-02
   -0.40906E-02   -0.13393E-02    0.20154E-02
   -0.44753E-02   -0.15810E-02    0.22172E-02
   -0.48803E-02   -0.18330E-02    0.23784E-02
   -0.50399E-02   -0.20677E-02    0.24315E-02
   -0.50122E-02   -0.21448E-02    0.22270E-02
   -0.49662E-02   -0.20079E-02    0.17575E-02
   -0.46712E-02   -0.17670E-02    0.12938E-02
   -0.37128E-02   -0.15388E-02    0.10945E-02
   -0.21784E-02   -0.13275E-02    0.10768E-02
   -0.63209E-03   -0.10900E-02    0.10001E-02
    0.57537E-03   -0.81520E-03    0.88782E-03
    0.14875E-02   -0.52823E-03    0.97772E-03
    0.20913E-02   -0.30290E-03    0.12738E-02
    0.22669E-02   -0.24178E-03    0.14515E-02
    0.22122E-02   -0.33821E-03    0.12843E-02
    0.23234E-02   -0.40447E-03    0.91243E-03
    0.25487E-02   -0.27772E-03    0.57607E-03
    0.24267E-02   -0.70091E-04    0.29807E-03
    0.18745E-02   -0.69365E-04   -0.16271E-04
    0.13518E-02   -0.40753E-03   -0.33102E-03
    0.11050E-02   -0.96823E-03   -0.51618E-03
    0.87262E-03   -0.15975E-02   -0.55001E-03
    0.54656E-03   -0.22399E-02   -0.52931E-03
    0.48893E-03   -0.28633E-02   -0.51694E-03
    0.89353E-03   -0.34109E-02   -0.50218E-03
    0.14329E-02   -0.38607E-02   -0.48716E-03
    0.18882E-02   -0.42087E-02   -0.49697E-03
    0.25634E-02   -0.43933E-02   -0.49950E-03
    0.36729E-02   -0.43618E-02   -0.41226E-03
    0.48395E-02   -0.41955E-02   -0.22443E-03
    0.56306E-02   -0.40286E-02   -0.53282E-04
    0.61255E-02   -0.38744E-02   -0.33943E-04
    0.65265E-02   -0.36962E-02   -0.17084E-03
    0.66926E-02   -0.35946E-02   -0.32651E-03
    0.65469E-02   -0.36779E-02   -0.35651E-03
    0.64934E-02   -0.37529E-02   -0.24088E-03
    0.68777E-02   -0.34468E-02   -0.80130E-04
    0.73945E-02   -0.27315E-02    0.21240E-04
    0.75772E-02   -0.20526E-02    0.42950E-04
    0.75480E-02   -0.17787E-02    0.21743E-04
    0.77194E-02   -0.17567E-02   -0.24002E-04
    0.80346E-02   -0.16185E-02   -0.10112E-03
    0.81002E-02   -0.13330E-02   -0.18394E-03
    0.78727E-02   -0.11923E-02   -0.20933E-03
    0.76449E-02   -0.13624E-02   -0.17353E-03
    0.74900E-02   -0.17122E-02   -0.20823E-03
    0.72476E-02   -0.20607E-02   -0.48103E-03
    0.69470E-02   -0.23644E-02   -0.97184E-03
    0.67572E-02   -0.26402E-02   -0.13999E-02
    0.66356E-02   -0.28873E-02   -0.14762E-02
    0.64936E-02   -0.31312E-02   -0.12459E-02
    0.65597E-02   -0.34037E-02   -0.10752E-02
    0.70563E-02   -0.36330E-02   -0.12328E-02
    0.76372E-02   -0.36792E-02   -0.15767E-02
    0.77037E-02   -0.35427E-02   -0.17683E-02
    0.72243E-02   -0.34288E-02   -0.17228E-02
    0.66869E-02   -0.34988E-02   -0.16691E-02
    0.62644E-02   -0.36010E-02   -0.17748E-02
    0.56270E-02   -0.33610E-02   -0.19200E-02
    0.46588E-02   -0.25785E-02   -0.19343E-02
    0.37731E-02   -0.14900E-02   -0.18750E-02
    0.33129E-02   -0.58569E-03   -0.18977E-02
    0.31181E-02   -0.16323E-03   -0.19517E-02
    0.29169E-02   -0.96681E-04   -0.18180E-02
    0.27260E-02   -0.49237E-04   -0.14490E-02
    0.25940E-02    0.15524E-03   -0.10773E-02
    0.22902E-02    0.42400E-03   -0.90781E-03
    0.15692E-02    0.58776E-03   -0.84004E-03
    0.54156E-03    0.58781E-03   -0.63139E-03
   -0.46956E-03    0.48411E-03   -0.27083E-03
   -0.12960E-02    0.39397E-03   -0.32290E-04
   -0.19505E-02    0.45103E-03   -0.12606E-03
   -0.24167E-02    0.72717E-03   -0.42145E-03
   -0.26206E-02    0.11450E-02   -0.60652E-03
   -0.25795E-02    0.15266E-02   -0.54799E-03
   -0.24457E-02    0.17508E-02   -0.36765E-03
   -0.23829E-02    0.18044E-02   -0.19389E-03
   -0.24148E-02    0.17065E-02   -0.78753E-05
   -0.23790E-02    0.15199E-02    0.20585E-03
   -0.20726E-02    0.14473E-02    0.31456E-03
   -0.14949E-02    0.17169E-02    0.18889E-03
   -0.88920E-03    0.22539E-02   -0.79327E-04
   -0.47947E-03    0.26195E-02   -0.25809E-03
   -0.25838E-03    0.24579E-02   -0.23770E-03
   -0.10749E-03    0.19225E-02   -0.81973E-04
    0.26882E-04    0.14846E-02    0.13746E-03
    0.21010E-03    0.13661E-02    0.38991E-03
    0.58836E-03    0.13523E-02    0.57860E-03
    0.11606E-02    0.11606E-02    0.57784E-03
    0.16108E-02    0.79380E-03    0.43374E-03
    0.16034E-02    0.45315E-03    0.36842E-03
    0.11512E-02    0.25371E-03    0.50277E-03
    0.49389E-03    0.15343E-03    0.69905E-03
   -0.22292E-03    0.95094E-04    0.74836E-03
   -0.87693E-03    0.10404E-03    0.58887E-03
   -0.11681E-02    0.23794E-03    0.27226E-03
   -0.90302E-03    0.47612E-03   -0.12935E-03
   -0.42606E-03    0.65937E-03   -0.47084E-03
   -0.34582E-03    0.56617E-03   -0.54264E-03
   -0.77442E-03    0.12501E-03   -0.30041E-03
   -0.11925E-02   -0.44081E-03    0.11906E-04
   -0.11470E-02   -0.77849E-03    0.13487E-03
   -0.74931E-03   -0.76614E-03    0.10982E-03
   -0.37493E-03   -0.62669E-03    0.14770E-03
   -0.19733E-03   -0.62781E-03    0.25627E-03
   -0.18898E-03   -0.76955E-03    0.22357E-03
   -0.31429E-03   -0.86718E-03   -0.31049E-04
   -0.51472E-03   -0.84513E-03   -0.31638E-03
   -0.68514E-03   -0.78885E-03   -0.44669E-03
   -0.84275E-03   -0.75000E-03   -0.47242E-03
   -0.11807E-02   -0.68322E-03   -0.52753E-03
   -0.18064E-02   -0.58575E-03   -0.59266E-03
   -0.25438E-02   -0.51504E-03   -0.54905E-03
   -0.31202E-02   -0.41062E-03   -0.38008E-03
   -0.34549E-02   -0.78439E-04   -0.17535E-03
   -0.36639E-02    0.53538E-03    0.29178E-04
   -0.38690E-02    0.11954E-02    0.28397E-03
   -0.40875E-02    0.16250E-02    0.59454E-03
   -0.42393E-02    0.17844E-02    0.86611E-03
   -0.42031E-02    0.17857E-02    0.10158E-02
   -0.39299E-02    0.16893E-02    0.10627E-02
   -0.35288E-02    0.15669E-02    0.10582E-02
   -0.31748E-02    0.16213E-02    0.99207E-03
   -0.29354E-02    0.19773E-02    0.84776E-03
   -0.27696E-02    0.24196E-02    0.72334E-03
   -0.26455E-02    0.26021E-02    0.78923E-03
   -0.25300E-02    0.24828E-02    0.10841E-02
   -0.23169E-02    0.22826E-02    0.14300E-02
   -0.19619E-02    0.20547E-02    0.16238E-02
   -0.16726E-02    0.16468E-02    0.16633E-02
   -0.17435E-02    0.11236E-02    0.16840E-02
   -0.21610E-02    0.82576E-03    0.17073E-02
   -0.25789E-02    0.86344E-03    0.15915E-02
   -0.27508E-02    0.93563E-03    0.12626E-02
