 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       6      99     2.000   100.000  1024.000     0.500     0.000
 初始平滑处理距离
      0.000
 不平顺系数
      1.000     1.000     1.000
 
   -0.41456E-03    0.30852E-02    0.47320E-02
   -0.71563E-03    0.38418E-02    0.48809E-02
   -0.74284E-03    0.47724E-02    0.44951E-02
   -0.50769E-03    0.55070E-02    0.33544E-02
   -0.16174E-03    0.59664E-02    0.17563E-02
    0.11573E-03    0.61043E-02    0.26322E-03
    0.19016E-03    0.57804E-02   -0.97590E-03
    0.44805E-04    0.50304E-02   -0.20553E-02
   -0.18824E-03    0.41537E-02   -0.26480E-02
   -0.33828E-03    0.33874E-02   -0.22411E-02
   -0.36722E-03    0.26694E-02   -0.10640E-02
   -0.38862E-03    0.18022E-02   -0.11474E-03
   -0.51304E-03    0.72824E-03   -0.80057E-04
   -0.73492E-03   -0.38039E-03   -0.69193E-03
   -0.97288E-03   -0.12205E-02   -0.12597E-02
   -0.11378E-02   -0.15621E-02   -0.13728E-02
   -0.11500E-02   -0.14109E-02   -0.97791E-03
   -0.10059E-02   -0.93203E-03   -0.29264E-03
   -0.88095E-03   -0.23451E-03    0.11747E-03
   -0.10407E-02    0.62829E-03   -0.36039E-03
   -0.15440E-02    0.14901E-02   -0.16531E-02
   -0.21334E-02    0.21641E-02   -0.28426E-02
   -0.25478E-02    0.27173E-02   -0.30352E-02
   -0.28509E-02    0.33515E-02   -0.22146E-02
   -0.32706E-02    0.39808E-02   -0.10664E-02
   -0.37688E-02    0.42954E-02   -0.23478E-03
   -0.40042E-02    0.43096E-02    0.13827E-04
   -0.37599E-02    0.44054E-02   -0.30709E-03
   -0.32065E-02    0.46834E-02   -0.94846E-03
   -0.26517E-02    0.47536E-02   -0.14870E-02
   -0.22019E-02    0.43861E-02   -0.16762E-02
   -0.17968E-02    0.38590E-02   -0.17106E-02
   -0.14426E-02    0.33711E-02   -0.19218E-02
   -0.12522E-02    0.26561E-02   -0.23047E-02
   -0.13120E-02    0.15944E-02   -0.25953E-02
   -0.16231E-02    0.68044E-03   -0.26997E-02
   -0.21191E-02    0.35279E-03   -0.26896E-02
   -0.26464E-02    0.31115E-03   -0.24205E-02
   -0.29963E-02    0.68548E-04   -0.16044E-02
   -0.30831E-02   -0.24187E-03   -0.38454E-03
   -0.30656E-02   -0.24936E-03    0.60556E-03
   -0.32016E-02   -0.13296E-03    0.10602E-02
   -0.36068E-02   -0.27143E-03    0.15438E-02
   -0.42075E-02   -0.40253E-03    0.27904E-02
   -0.48495E-02    0.35272E-04    0.46314E-02
   -0.53573E-02    0.87402E-03    0.60726E-02
   -0.55714E-02    0.13756E-02    0.64011E-02
   -0.54644E-02    0.13924E-02    0.57782E-02
   -0.51825E-02    0.15333E-02    0.46939E-02
   -0.48567E-02    0.20772E-02    0.33250E-02
   -0.44170E-02    0.25324E-02    0.16797E-02
   -0.37138E-02    0.25138E-02    0.41753E-05
   -0.27676E-02    0.23363E-02   -0.13079E-02
   -0.17501E-02    0.23911E-02   -0.20173E-02
   -0.75503E-03    0.25108E-02   -0.20004E-02
    0.23797E-03    0.23231E-02   -0.11722E-02
    0.11693E-02    0.17948E-02    0.17265E-03
    0.18350E-02    0.11006E-02    0.11385E-02
    0.20573E-02    0.33662E-03    0.88575E-03
    0.18076E-02   -0.35430E-03   -0.39552E-03
    0.11644E-02   -0.72634E-03   -0.15469E-02
    0.29428E-03   -0.76781E-03   -0.16425E-02
   -0.52080E-03   -0.78512E-03   -0.89244E-03
   -0.10158E-02   -0.93190E-03   -0.24169E-03
   -0.11694E-02   -0.96827E-03   -0.34233E-03
   -0.11763E-02   -0.68579E-03   -0.11231E-02
   -0.11740E-02   -0.23387E-03   -0.21557E-02
   -0.11655E-02    0.19555E-03   -0.31110E-02
   -0.12536E-02    0.66992E-03   -0.38299E-02
   -0.17027E-02    0.12458E-02   -0.41754E-02
   -0.25817E-02    0.16909E-02   -0.40117E-02
   -0.34978E-02    0.17468E-02   -0.33756E-02
   -0.39198E-02    0.14509E-02   -0.26135E-02
   -0.37183E-02    0.10079E-02   -0.22342E-02
   -0.32003E-02    0.58495E-03   -0.25245E-02
   -0.26346E-02    0.39041E-03   -0.33144E-02
   -0.19608E-02    0.63542E-03   -0.41750E-02
   -0.10279E-02    0.11928E-02   -0.48237E-02
    0.76074E-04    0.15919E-02   -0.52746E-02
    0.11023E-02    0.16021E-02   -0.56364E-02
    0.19758E-02    0.15504E-02   -0.58949E-02
    0.28667E-02    0.18167E-02   -0.59443E-02
    0.38829E-02    0.23174E-02   -0.57539E-02
    0.48272E-02    0.27811E-02   -0.53948E-02
    0.53855E-02    0.32358E-02   -0.48603E-02
    0.55152E-02    0.38397E-02   -0.39226E-02
    0.55127E-02    0.44429E-02   -0.23207E-02
    0.56717E-02    0.47218E-02   -0.17598E-03
    0.59828E-02    0.46344E-02    0.19120E-02
    0.62166E-02    0.43901E-02    0.33561E-02
    0.61916E-02    0.40668E-02    0.40907E-02
    0.58697E-02    0.35972E-02    0.44054E-02
    0.52970E-02    0.30656E-02    0.44204E-02
    0.46030E-02    0.26755E-02    0.40873E-02
    0.40214E-02    0.24436E-02    0.36415E-02
    0.37517E-02    0.22256E-02    0.35240E-02
    0.37708E-02    0.20271E-02    0.37034E-02
    0.38732E-02    0.19817E-02    0.35971E-02
    0.39004E-02    0.20104E-02    0.29574E-02
    0.38383E-02    0.18158E-02    0.23205E-02
    0.37049E-02    0.13056E-02    0.21376E-02
    0.34797E-02    0.77474E-03    0.19649E-02
    0.31838E-02    0.55259E-03    0.11734E-02
    0.29086E-02    0.63681E-03    0.98144E-04
    0.26901E-02    0.75764E-03   -0.33897E-03
    0.24223E-02    0.65646E-03   -0.65996E-05
    0.19645E-02    0.24813E-03    0.32532E-03
    0.13027E-02   -0.33000E-03    0.32526E-03
    0.57296E-03   -0.75787E-03    0.62735E-03
   -0.46091E-04   -0.76985E-03    0.16449E-02
   -0.44964E-03   -0.44176E-03    0.26588E-02
   -0.66539E-03   -0.13137E-03    0.27324E-02
   -0.81811E-03   -0.76789E-04    0.20286E-02
   -0.10010E-02   -0.19010E-03    0.15110E-02
   -0.11735E-02   -0.31963E-03    0.15882E-02
   -0.12265E-02   -0.53613E-03    0.17281E-02
   -0.11559E-02   -0.98071E-03    0.13794E-02
   -0.11135E-02   -0.15350E-02    0.71226E-03
   -0.12357E-02   -0.18719E-02    0.33163E-03
   -0.14308E-02   -0.18448E-02    0.63983E-03
   -0.13855E-02   -0.16355E-02    0.16003E-02
   -0.85150E-03   -0.14543E-02    0.28342E-02
    0.54709E-04   -0.12673E-02    0.38106E-02
    0.91467E-03   -0.95576E-03    0.41495E-02
    0.14572E-02   -0.61217E-03    0.38847E-02
    0.18718E-02   -0.47514E-03    0.33368E-02
    0.25149E-02   -0.61562E-03    0.26938E-02
    0.33431E-02   -0.90908E-03    0.18501E-02
    0.38852E-02   -0.13372E-02    0.69756E-03
    0.38561E-02   -0.20660E-02   -0.58586E-03
    0.35574E-02   -0.31023E-02   -0.16515E-02
    0.35024E-02   -0.41076E-02   -0.23028E-02
    0.38197E-02   -0.47780E-02   -0.25979E-02
    0.42158E-02   -0.52596E-02   -0.26649E-02
    0.43828E-02   -0.59184E-02   -0.25185E-02
    0.42414E-02   -0.67913E-02   -0.20901E-02
    0.38954E-02   -0.75647E-02   -0.13761E-02
    0.35475E-02   -0.80715E-02   -0.49958E-03
    0.33724E-02   -0.84751E-02    0.34213E-03
    0.33128E-02   -0.88952E-02    0.91957E-03
    0.31348E-02   -0.91785E-02    0.10112E-02
    0.28451E-02   -0.91981E-02    0.58585E-03
    0.28229E-02   -0.90988E-02    0.13668E-04
    0.32438E-02   -0.90261E-02   -0.11212E-03
    0.35824E-02   -0.88432E-02    0.42155E-03
    0.31025E-02   -0.83933E-02    0.11442E-02
    0.17594E-02   -0.78805E-02    0.14592E-02
    0.20398E-03   -0.76733E-02    0.14300E-02
   -0.10689E-02   -0.77919E-02    0.16833E-02
   -0.21325E-02   -0.78853E-02    0.25225E-02
   -0.31699E-02   -0.77147E-02    0.35249E-02
   -0.40972E-02   -0.73789E-02    0.41634E-02
   -0.48158E-02   -0.70072E-02    0.44317E-02
   -0.54402E-02   -0.64973E-02    0.45604E-02
   -0.60513E-02   -0.57119E-02    0.44551E-02
   -0.65373E-02   -0.47570E-02    0.38876E-02
   -0.68784E-02   -0.38746E-02    0.30636E-02
   -0.72749E-02   -0.31327E-02    0.24489E-02
   -0.77537E-02   -0.23746E-02    0.20207E-02
   -0.79273E-02   -0.14658E-02    0.12384E-02
   -0.74284E-02   -0.47699E-03   -0.58825E-04
   -0.63894E-02    0.40429E-03   -0.12532E-02
   -0.52465E-02    0.10789E-02   -0.18090E-02
   -0.42549E-02    0.16003E-02   -0.20935E-02
   -0.34457E-02    0.20390E-02   -0.27828E-02
   -0.28787E-02    0.23315E-02   -0.37089E-02
   -0.26322E-02    0.23218E-02   -0.39909E-02
   -0.26273E-02    0.19645E-02   -0.33190E-02
   -0.27127E-02    0.14263E-02   -0.24172E-02
   -0.28748E-02    0.94892E-03   -0.19810E-02
   -0.31624E-02    0.66449E-03   -0.17638E-02
   -0.34613E-02    0.57492E-03   -0.11568E-02
   -0.35464E-02    0.61155E-03   -0.21566E-03
   -0.33399E-02    0.62308E-03    0.46460E-03
   -0.29636E-02    0.41337E-03    0.62849E-03
   -0.25540E-02   -0.35053E-04    0.52259E-03
   -0.21489E-02   -0.41875E-03    0.31106E-03
   -0.17329E-02   -0.38947E-03   -0.86253E-04
   -0.12865E-02    0.14332E-04   -0.58180E-03
   -0.79811E-03    0.39425E-03   -0.89451E-03
   -0.28042E-03    0.47789E-03   -0.10179E-02
    0.24996E-03    0.36907E-03   -0.12509E-02
    0.80573E-03    0.24332E-03   -0.16892E-02
    0.13530E-02    0.45127E-04   -0.21363E-02
    0.17185E-02   -0.31982E-03   -0.25528E-02
    0.17395E-02   -0.68075E-03   -0.30433E-02
    0.15398E-02   -0.76164E-03   -0.32963E-02
    0.14645E-02   -0.57055E-03   -0.26724E-02
    0.16613E-02   -0.36604E-03   -0.11162E-02
    0.19035E-02   -0.22597E-03    0.59670E-03
    0.19274E-02    0.12252E-03    0.18178E-02
    0.17602E-02    0.96428E-03    0.26277E-02
    0.15935E-02    0.22236E-02    0.31309E-02
    0.15002E-02    0.34906E-02    0.28911E-02
    0.14279E-02    0.43424E-02    0.17326E-02
    0.13393E-02    0.46494E-02    0.51147E-03
    0.12284E-02    0.46681E-02    0.22685E-03
    0.11152E-02    0.48041E-02    0.68225E-03
    0.11249E-02    0.51619E-02    0.84823E-03
    0.14343E-02    0.53949E-02    0.34513E-03
    0.20274E-02    0.51890E-02   -0.26972E-03
    0.26418E-02    0.48195E-02   -0.59516E-03
    0.30544E-02    0.49269E-02   -0.90924E-03
    0.32846E-02    0.56933E-02   -0.15084E-02
    0.34403E-02    0.65550E-02   -0.22485E-02
    0.35413E-02    0.68621E-02   -0.28898E-02
    0.35725E-02    0.65414E-02   -0.33024E-02
    0.35065E-02    0.59232E-02   -0.32653E-02
    0.31851E-02    0.52021E-02   -0.27144E-02
    0.24265E-02    0.43719E-02   -0.22755E-02
    0.13728E-02    0.34989E-02   -0.28269E-02
    0.45186E-03    0.27065E-02   -0.43157E-02
   -0.16996E-03    0.19503E-02   -0.56567E-02
   -0.77372E-03    0.11194E-02   -0.60307E-02
   -0.14843E-02    0.36385E-03   -0.56391E-02
   -0.18335E-02    0.65461E-04   -0.49648E-02
   -0.13483E-02    0.45122E-03   -0.40628E-02
   -0.36675E-03    0.14168E-02   -0.29852E-02
    0.21314E-03    0.27150E-02   -0.21641E-02
   -0.41261E-04    0.41083E-02   -0.17919E-02
   -0.72130E-03    0.53448E-02   -0.13894E-02
   -0.12363E-02    0.62254E-02   -0.56307E-03
   -0.14635E-02    0.67678E-02    0.31146E-03
   -0.16310E-02    0.71432E-02    0.72089E-03
   -0.18672E-02    0.74079E-02    0.80809E-03
   -0.20748E-02    0.74326E-02    0.90156E-03
   -0.21233E-02    0.70972E-02    0.76093E-03
   -0.20069E-02    0.64124E-02    0.55036E-04
   -0.18165E-02    0.54750E-02   -0.81266E-03
   -0.15911E-02    0.44864E-02   -0.11938E-02
   -0.12357E-02    0.37820E-02   -0.12134E-02
   -0.68503E-03    0.36000E-02   -0.14251E-02
   -0.15979E-03    0.37918E-02   -0.16866E-02
   -0.61492E-04    0.39804E-02   -0.13815E-02
   -0.48903E-03    0.40330E-02   -0.69836E-03
   -0.10513E-02    0.41413E-02   -0.59160E-03
   -0.13437E-02    0.43908E-02   -0.12505E-02
   -0.14186E-02    0.45337E-02   -0.16322E-02
   -0.15316E-02    0.43223E-02   -0.96529E-03
   -0.16048E-02    0.38352E-02    0.15974E-03
   -0.13183E-02    0.33108E-02    0.78961E-03
   -0.68748E-03    0.28254E-02    0.97175E-03
   -0.16813E-03    0.22794E-02    0.14120E-02
   -0.10870E-03    0.15643E-02    0.22920E-02
   -0.39187E-03    0.64515E-03    0.31812E-02
   -0.72426E-03   -0.35516E-03    0.38265E-02
   -0.10099E-02   -0.10700E-02    0.43456E-02
   -0.12708E-02   -0.11099E-02    0.47995E-02
   -0.14156E-02   -0.52884E-03    0.51459E-02
   -0.13302E-02    0.11107E-03    0.54715E-02
   -0.11207E-02    0.30246E-03    0.57345E-02
   -0.10624E-02    0.46491E-04    0.54317E-02
   -0.12842E-02   -0.39227E-03    0.41241E-02
   -0.16205E-02   -0.93466E-03    0.22513E-02
   -0.18087E-02   -0.16339E-02    0.84064E-03
   -0.17560E-02   -0.23693E-02    0.36204E-03
   -0.15655E-02   -0.29210E-02    0.39113E-03
   -0.13616E-02   -0.32712E-02    0.45148E-03
   -0.11854E-02   -0.35378E-02    0.59891E-03
   -0.10620E-02   -0.36660E-02    0.96645E-03
   -0.10588E-02   -0.34952E-02    0.12655E-02
   -0.11973E-02   -0.31357E-02    0.11097E-02
   -0.13726E-02   -0.29604E-02    0.53326E-03
   -0.14423E-02   -0.31308E-02   -0.97595E-04
   -0.13495E-02   -0.33981E-02   -0.44190E-03
   -0.10935E-02   -0.35226E-02   -0.23251E-03
   -0.67773E-03   -0.36737E-02    0.73812E-03
   -0.18847E-03   -0.41926E-02    0.23418E-02
    0.20012E-03   -0.50491E-02    0.39460E-02
    0.45772E-03   -0.57524E-02    0.47852E-02
    0.78930E-03   -0.58278E-02    0.45052E-02
    0.12665E-02   -0.52634E-02    0.33174E-02
    0.15204E-02   -0.44531E-02    0.17930E-02
    0.11454E-02   -0.38041E-02    0.54911E-03
    0.33699E-03   -0.34807E-02   -0.12422E-03
   -0.26429E-03   -0.34545E-02   -0.44874E-03
   -0.36342E-03   -0.36314E-02   -0.75968E-03
   -0.23156E-03   -0.38638E-02   -0.90740E-03
   -0.87205E-04   -0.39774E-02   -0.44055E-03
    0.27228E-03   -0.39419E-02    0.52170E-03
    0.10362E-02   -0.39600E-02    0.11303E-02
    0.19916E-02   -0.42204E-02    0.83540E-03
    0.28174E-02   -0.45739E-02    0.89446E-04
    0.34345E-02   -0.46379E-02   -0.41770E-03
    0.38301E-02   -0.42562E-02   -0.75713E-03
    0.38727E-02   -0.36960E-02   -0.13677E-02
    0.35704E-02   -0.33432E-02   -0.20352E-02
    0.32183E-02   -0.33657E-02   -0.21074E-02
    0.30284E-02   -0.37137E-02   -0.16583E-02
    0.28891E-02   -0.42269E-02   -0.15910E-02
    0.27044E-02   -0.46322E-02   -0.23717E-02
    0.26202E-02   -0.46629E-02   -0.33697E-02
    0.26489E-02   -0.43702E-02   -0.38227E-02
    0.24724E-02   -0.41504E-02   -0.38899E-02
    0.19782E-02   -0.42634E-02   -0.42398E-02
    0.16033E-02   -0.44695E-02   -0.49356E-02
    0.16855E-02   -0.43613E-02   -0.53012E-02
    0.18169E-02   -0.39254E-02   -0.48512E-02
    0.13893E-02   -0.35140E-02   -0.39179E-02
    0.54889E-03   -0.33439E-02   -0.31899E-02
    0.34670E-04   -0.33159E-02   -0.28274E-02
    0.19083E-03   -0.33128E-02   -0.22770E-02
    0.68293E-03   -0.33802E-02   -0.10364E-02
    0.11383E-02   -0.35347E-02    0.57082E-03
    0.15494E-02   -0.36274E-02    0.16813E-02
    0.20141E-02   -0.35041E-02    0.19616E-02
    0.25175E-02   -0.31370E-02    0.19826E-02
    0.30320E-02   -0.25249E-02    0.23151E-02
    0.35004E-02   -0.16445E-02    0.27144E-02
    0.37090E-02   -0.61485E-03    0.26537E-02
    0.34704E-02    0.24648E-03    0.22681E-02
    0.28911E-02    0.68909E-03    0.21086E-02
    0.21984E-02    0.77709E-03    0.22161E-02
    0.14469E-02    0.76319E-03    0.22235E-02
    0.71951E-03    0.80218E-03    0.22710E-02
    0.38598E-03    0.91888E-03    0.28999E-02
    0.66375E-03    0.11828E-02    0.38824E-02
    0.10495E-02    0.17154E-02    0.40681E-02
    0.75147E-03    0.24783E-02    0.28166E-02
   -0.30465E-03    0.31996E-02    0.89509E-03
   -0.13964E-02    0.36246E-02   -0.47523E-03
   -0.19509E-02    0.37902E-02   -0.84168E-03
   -0.20787E-02    0.39636E-02   -0.39894E-03
   -0.21203E-02    0.43346E-02    0.60870E-03
   -0.21907E-02    0.48678E-02    0.17181E-02
   -0.23205E-02    0.54531E-02    0.20922E-02
   -0.25986E-02    0.60598E-02    0.13569E-02
   -0.29782E-02    0.66508E-02    0.27584E-03
   -0.32791E-02    0.70537E-02   -0.12824E-03
   -0.34955E-02    0.70756E-02    0.10687E-03
   -0.37675E-02    0.67370E-02    0.11285E-03
   -0.40033E-02    0.62671E-02   -0.45610E-03
   -0.39442E-02    0.58541E-02   -0.10065E-02
   -0.36938E-02    0.55010E-02   -0.89209E-03
   -0.37261E-02    0.51267E-02   -0.10230E-03
   -0.42100E-02    0.46812E-02    0.93213E-03
   -0.47404E-02    0.41342E-02    0.16632E-02
   -0.49089E-02    0.34860E-02    0.15266E-02
   -0.47178E-02    0.28474E-02    0.26772E-03
   -0.42413E-02    0.23966E-02   -0.16495E-02
   -0.33491E-02    0.21807E-02   -0.32786E-02
   -0.20904E-02    0.20403E-02   -0.39288E-02
   -0.96914E-03    0.17827E-02   -0.35038E-02
   -0.45018E-03    0.13543E-02   -0.22694E-02
   -0.42461E-03    0.82498E-03   -0.65529E-03
   -0.47473E-03    0.33555E-03    0.80554E-03
   -0.44405E-03    0.10784E-03    0.17446E-02
   -0.43687E-03    0.34744E-03    0.22124E-02
   -0.44271E-03    0.10172E-02    0.24695E-02
   -0.28376E-03    0.18124E-02    0.26569E-02
    0.15505E-03    0.24618E-02    0.28692E-02
    0.86579E-03    0.29416E-02    0.32390E-02
    0.17776E-02    0.32818E-02    0.35718E-02
    0.26937E-02    0.33048E-02    0.32368E-02
    0.33123E-02    0.27749E-02    0.19626E-02
    0.35217E-02    0.17928E-02    0.48917E-03
    0.35798E-02    0.85376E-03   -0.18374E-03
    0.38289E-02    0.43588E-03   -0.20990E-04
    0.43265E-02    0.58599E-03    0.21556E-03
    0.48865E-02    0.94289E-03    0.18284E-03
    0.53414E-02    0.11339E-02    0.23510E-03
    0.55970E-02    0.11076E-02    0.53909E-03
    0.55532E-02    0.10530E-02    0.76836E-03
    0.51774E-02    0.10304E-02    0.83872E-03
    0.46148E-02    0.83617E-03    0.11471E-02
    0.40699E-02    0.34138E-03    0.17724E-02
    0.35847E-02   -0.19224E-03    0.21272E-02
    0.30151E-02   -0.39016E-03    0.17704E-02
    0.22166E-02   -0.29869E-03    0.99083E-03
    0.12290E-02   -0.33050E-03    0.24800E-03
    0.31009E-03   -0.64902E-03   -0.37961E-03
   -0.22973E-03   -0.95160E-03   -0.82742E-03
   -0.30428E-03   -0.99192E-03   -0.76053E-03
   -0.13921E-03   -0.96850E-03   -0.17077E-03
   -0.12825E-04   -0.11494E-02    0.28588E-03
    0.86740E-05   -0.13956E-02    0.14354E-03
   -0.29041E-04   -0.13707E-02   -0.13816E-03
   -0.17859E-03   -0.10380E-02    0.45704E-04
   -0.47303E-03   -0.64139E-03    0.31468E-03
   -0.71678E-03   -0.34033E-03   -0.23860E-03
   -0.69096E-03   -0.17270E-03   -0.16111E-02
   -0.51212E-03   -0.26457E-03   -0.27351E-02
   -0.48495E-03   -0.75665E-03   -0.28739E-02
   -0.63917E-03   -0.15789E-02   -0.24881E-02
   -0.73678E-03   -0.25701E-02   -0.24338E-02
   -0.70933E-03   -0.37378E-02   -0.28087E-02
   -0.72854E-03   -0.51032E-02   -0.29787E-02
   -0.85482E-03   -0.63708E-02   -0.24882E-02
   -0.10167E-02   -0.71016E-02   -0.16026E-02
   -0.13477E-02   -0.72121E-02   -0.10143E-02
   -0.20645E-02   -0.69987E-02   -0.11853E-02
   -0.29069E-02   -0.67005E-02   -0.19442E-02
   -0.32070E-02   -0.63836E-02   -0.26745E-02
   -0.27344E-02   -0.62434E-02   -0.29660E-02
   -0.20254E-02   -0.65890E-02   -0.30559E-02
   -0.16185E-02   -0.73927E-02   -0.34662E-02
   -0.14122E-02   -0.81984E-02   -0.42191E-02
   -0.11116E-02   -0.86372E-02   -0.46904E-02
   -0.86243E-03   -0.87536E-02   -0.43883E-02
   -0.96549E-03   -0.87021E-02   -0.36607E-02
   -0.12568E-02   -0.84574E-02   -0.33668E-02
   -0.12817E-02   -0.80169E-02   -0.39027E-02
   -0.94008E-03   -0.75690E-02   -0.47767E-02
   -0.53141E-03   -0.72005E-02   -0.51716E-02
   -0.26463E-03   -0.66916E-02   -0.47525E-02
   -0.12379E-03   -0.58696E-02   -0.38717E-02
   -0.14288E-03   -0.49274E-02   -0.31361E-02
   -0.41400E-03   -0.40806E-02   -0.28797E-02
   -0.83140E-03   -0.31155E-02   -0.29570E-02
   -0.11880E-02   -0.16650E-02   -0.29323E-02
   -0.15574E-02    0.16900E-03   -0.25045E-02
   -0.22447E-02    0.18644E-02   -0.17959E-02
   -0.32616E-02    0.31453E-02   -0.11393E-02
   -0.41293E-02    0.42324E-02   -0.57431E-03
   -0.43593E-02    0.53395E-02    0.21155E-03
   -0.39692E-02    0.62476E-02    0.12815E-02
   -0.33929E-02    0.65759E-02    0.20675E-02
   -0.29884E-02    0.62935E-02    0.19571E-02
   -0.27547E-02    0.57693E-02    0.11246E-02
   -0.24819E-02    0.53982E-02    0.34928E-03
   -0.20473E-02    0.53088E-02    0.55747E-04
   -0.15015E-02    0.53904E-02    0.33846E-04
   -0.92195E-03    0.54935E-02    0.13503E-03
   -0.32491E-03    0.55997E-02    0.60917E-03
    0.21296E-03    0.58337E-02    0.14709E-02
    0.49940E-03    0.62935E-02    0.21278E-02
    0.48155E-03    0.68688E-02    0.21357E-02
    0.46529E-03    0.72799E-02    0.19078E-02
    0.82523E-03    0.73125E-02    0.21460E-02
    0.15093E-02    0.69736E-02    0.29078E-02
    0.21035E-02    0.64197E-02    0.38065E-02
    0.24215E-02    0.58010E-02    0.47987E-02
    0.27292E-02    0.51840E-02    0.60111E-02
    0.32700E-02    0.45348E-02    0.69378E-02
    0.38586E-02    0.37390E-02    0.66813E-02
    0.41495E-02    0.27164E-02    0.51707E-02
    0.41090E-02    0.15740E-02    0.34521E-02
    0.40080E-02    0.57629E-03    0.24867E-02
    0.40592E-02   -0.10962E-03    0.21924E-02
    0.42150E-02   -0.58535E-03    0.19273E-02
    0.42534E-02   -0.10538E-02    0.13794E-02
    0.39953E-02   -0.15254E-02    0.62529E-03
    0.35261E-02   -0.18133E-02   -0.22137E-03
    0.31842E-02   -0.18246E-02   -0.98204E-03
    0.31539E-02   -0.17178E-02   -0.13628E-02
    0.31224E-02   -0.16833E-02   -0.13372E-02
    0.26249E-02   -0.16591E-02   -0.13035E-02
    0.17139E-02   -0.14096E-02   -0.14792E-02
    0.91093E-03   -0.89482E-03   -0.14381E-02
    0.44944E-03   -0.42928E-03   -0.73450E-03
    0.18486E-04   -0.37311E-03    0.22601E-03
   -0.59153E-03   -0.70793E-03    0.53303E-03
   -0.10874E-02   -0.10270E-02   -0.17144E-04
   -0.12260E-02   -0.97428E-03   -0.60164E-03
   -0.13310E-02   -0.60922E-03   -0.41808E-03
   -0.18404E-02   -0.26192E-03    0.38840E-03
   -0.26576E-02   -0.81825E-04    0.10970E-02
   -0.33732E-02    0.12598E-03    0.13676E-02
   -0.38649E-02    0.57046E-03    0.14657E-02
   -0.42403E-02    0.11178E-02    0.16894E-02
   -0.44217E-02    0.14180E-02    0.19377E-02
   -0.42848E-02    0.13473E-02    0.18694E-02
   -0.40761E-02    0.11553E-02    0.12537E-02
   -0.42102E-02    0.11298E-02    0.13425E-03
   -0.47055E-02    0.12668E-02   -0.11346E-02
   -0.52246E-02    0.13588E-02   -0.19593E-02
   -0.56083E-02    0.12818E-02   -0.18737E-02
   -0.59533E-02    0.10694E-02   -0.10187E-02
   -0.62136E-02    0.80558E-03   -0.99883E-04
   -0.61730E-02    0.60962E-03    0.31876E-03
   -0.58437E-02    0.66830E-03    0.36291E-03
   -0.54955E-02    0.11000E-02    0.53875E-03
   -0.52383E-02    0.17809E-02    0.10791E-02
   -0.49319E-02    0.24515E-02    0.18630E-02
   -0.45567E-02    0.29921E-02    0.27744E-02
   -0.43124E-02    0.34432E-02    0.37070E-02
   -0.42723E-02    0.37690E-02    0.43207E-02
   -0.42680E-02    0.38204E-02    0.43340E-02
   -0.42045E-02    0.36018E-02    0.41205E-02
   -0.41747E-02    0.33784E-02    0.44571E-02
   -0.41680E-02    0.33906E-02    0.54680E-02
   -0.39639E-02    0.35956E-02    0.63262E-02
   -0.34250E-02    0.37991E-02    0.62933E-02
   -0.26385E-02    0.38973E-02    0.55932E-02
   -0.17014E-02    0.38591E-02    0.49280E-02
   -0.65922E-03    0.36173E-02    0.46049E-02
    0.27550E-03    0.31706E-02    0.45292E-02
    0.79997E-03    0.27143E-02    0.45415E-02
    0.98293E-03    0.24819E-02    0.42273E-02
    0.13343E-02    0.24840E-02    0.29018E-02
    0.21937E-02    0.25438E-02    0.51814E-03
    0.32943E-02    0.25387E-02   -0.17578E-02
    0.41491E-02    0.24501E-02   -0.26937E-02
    0.46474E-02    0.22253E-02   -0.25127E-02
    0.50201E-02    0.18027E-02   -0.24631E-02
    0.53907E-02    0.13047E-02   -0.30306E-02
    0.56432E-02    0.10360E-02   -0.35418E-02
